Player: 林海峰, Date: 1986-12-18, Rating: 3326, Black and White: 执黑, Result: 胜, Opponent: 大竹英雄
Player: 林海峰, Date: 1986-12-15, Rating: 3326, Black and White: 执黑, Result: 负, Opponent: 大竹英雄
Player: 林海峰, Date: 1986-12-11, Rating: 3326, Black and White: 执黑, Result: 负, Opponent: 赵治勋
Player: 林海峰, Date: 1986-11-20, Rating: 3326, Black and White: 执黑, Result: 胜, Opponent: 淡路修三
Player: 林海峰, Date: 1986-11-17, Rating: 3326, Black and White: 执白, Result: 负, Opponent: 加藤正夫
Player: 林海峰, Date: 1986-11-13, Rating: 3326, Black and White: 执黑, Result: 胜, Opponent: 加藤正夫
Player: 林海峰, Date: 1986-11-05, Rating: 3326, Black and White: 执黑, Result: 负, Opponent: 加藤正夫
Player: 林海峰, Date: 1986-10-25, Rating: 3326, Black and White: 执黑, Result: 胜, Opponent: 武宫正树
Player: 林海峰, Date: 1986-10-23, Rating: 3326, Black and White: 执白, Result: 胜, Opponent: 坂田荣男
Player: 林海峰, Date: 1986-10-16, Rating: 3326, Black and White: 执白, Result: 负, Opponent: 加藤正夫
Player: 林海峰, Date: 1986-10-02, Rating: 3326, Black and White: 执白, Result: 胜, Opponent: 高木祥一
Player: 林海峰, Date: 1986-09-26, Rating: 3325, Black and White: 执黑, Result: 胜, Opponent: 加藤正夫
Player: 林海峰, Date: 1986-09-21, Rating: 3325, Black and White: 执白, Result: 胜, Opponent: 牛之浜撮雄
Player: 林海峰, Date: 1986-09-11, Rating: 3325, Black and White: 执白, Result: 胜, Opponent: 工藤纪夫
Player: 林海峰, Date: 1986-08-21, Rating: 3323, Black and White: 执白, Result: 胜, Opponent: 山城宏
Player: 林海峰, Date: 1986-08-14, Rating: 3323, Black and White: 执黑, Result: 负, Opponent: 加藤正夫
Player: 林海峰, Date: 1986-08-07, Rating: 3322, Black and White: 执黑, Result: 负, Opponent: 加藤正夫
Player: 林海峰, Date: 1986-07-10, Rating: 3321, Black and White: 执白, Result: 胜, Opponent: 赵治勋
Player: 林海峰, Date: 1986-07-02, Rating: 3320, Black and White: 执白, Result: 胜, Opponent: 武宫正树
Player: 林海峰, Date: 1986-06-26, Rating: 3320, Black and White: 执黑, Result: 负, Opponent: 王铭琬
Player: 林海峰, Date: 1986-06-19, Rating: 3319, Black and White: 执白, Result: 胜, Opponent: 大竹英雄
Player: 林海峰, Date: 1986-06-05, Rating: 3318, Black and White: 执黑, Result: 胜, Opponent: 土田正光
Player: 林海峰, Date: 1986-05-22, Rating: 3317, Black and White: 执白, Result: 胜, Opponent: 神田英
Player: 林海峰, Date: 1986-05-08, Rating: 3316, Black and White: 执黑, Result: 胜, Opponent: 赵治勋
Player: 林海峰, Date: 1986-04-19, Rating: 3313, Black and White: 执黑, Result: 胜, Opponent: 石田章
Player: 林海峰, Date: 1986-04-16, Rating: 3313, Black and White: 执黑, Result: 胜, Opponent: 新垣武
Player: 林海峰, Date: 1986-04-10, Rating: 3312, Black and White: 执白, Result: 负, Opponent: 片冈聪
Player: 林海峰, Date: 1986-04-03, Rating: 3312, Black and White: 执黑, Result: 负, Opponent: 山城宏
Player: 林海峰, Date: 1986-03-19, Rating: 3310, Black and White: 执黑, Result: 负, Opponent: 小林光一
Player: 林海峰, Date: 1986-03-13, Rating: 3310, Black and White: 执黑, Result: 胜, Opponent: 工藤纪夫
Player: 林海峰, Date: 1986-02-27, Rating: 3309, Black and White: 执黑, Result: 胜, Opponent: 王铭琬
Player: 林海峰, Date: 1986-02-13, Rating: 3307, Black and White: 执白, Result: 胜, Opponent: 王铭琬
Player: 林海峰, Date: 1986-01-30, Rating: 3306, Black and White: 执白, Result: 负, Opponent: 羽根泰正
Player: 林海峰, Date: 1986-01-23, Rating: 3305, Black and White: 执黑, Result: 胜, Opponent: 杉内雅男
Player: 林海峰, Date: 1986-01-09, Rating: 3304, Black and White: 执黑, Result: 负, Opponent: 高木祥一
