0.375,0.41379310344827586,0.2,0.5294117647058824,0.4827586206896552,0.45454545454545453,0.32142857142857145,0.6,0.4827586206896552,0.375,0.0,0.45454545454545453,0.5555555555555556,0.4117647058823529,0.5833333333333334,0.6,0.5652173913043478,0.5882352941176471,0.4,0.65,0.631578947368421,0.55,0.4642857142857143,0.5666666666666667,0.5555555555555556,0.6666666666666666,0.5,0.4666666666666667,0.7777777777777778,0.7142857142857143,0.42105263157894735,0.46153846153846156,0.5625,0.7272727272727273,0.5714285714285714,0.631578947368421,0.631578947368421,0.8461538461538461,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.6818181818181818,0.7272727272727273,0.6875,0.6666666666666666,0.7222222222222222,0.9090909090909091,0.6666666666666666,0.6153846153846154,0.7142857142857143,0.6363636363636364,0.7142857142857143,0.625,0.6875,0.8461538461538461,0.7142857142857143,0.5,0.5384615384615384,0.7,0.75,0.8,0.8333333333333334,0.8,1.0,0.7430830039525692
0.3055555555555556,0.35714285714285715,0.2631578947368421,0.38461538461538464,0.41379310344827586,0.5555555555555556,0.5416666666666666,0.48148148148148145,0.38095238095238093,0.5,0.5454545454545454,0.0,0.5333333333333333,0.6363636363636364,0.7368421052631579,0.5625,0.4666666666666667,0.5333333333333333,0.6,0.5714285714285714,0.52,0.75,0.5769230769230769,0.5925925925925926,0.7647058823529411,0.5,0.6,0.46875,0.75,0.5384615384615384,0.4,0.6428571428571429,0.5333333333333333,0.4583333333333333,0.6875,0.6666666666666666,0.7272727272727273,0.6111111111111112,0.7647058823529411,0.5833333333333334,0.8461538461538461,0.7142857142857143,0.5555555555555556,0.7,0.8125,0.7222222222222222,0.6153846153846154,0.6666666666666666,0.4,0.6190476190476191,0.75,0.6666666666666666,0.7391304347826086,0.6,0.6923076923076923,0.8571428571428571,0.6666666666666666,0.6,0.7,0.7777777777777778,0.5454545454545454,0.8333333333333334,0.75,0.7777777777777778,0.75
0.2903225806451613,0.28125,0.2903225806451613,0.38461538461538464,0.23076923076923078,0.35714285714285715,0.5882352941176471,0.48148148148148145,0.5238095238095238,0.5238095238095238,0.4444444444444444,0.4666666666666667,0.0,0.26666666666666666,0.35714285714285715,0.6470588235294118,0.5555555555555556,0.5714285714285714,0.6190476190476191,0.5416666666666666,0.5909090909090909,0.631578947368421,0.7368421052631579,0.5555555555555556,0.42857142857142855,0.3076923076923077,0.625,0.55,0.5625,0.5625,0.5294117647058824,0.8,0.6842105263157895,0.65,0.625,0.65,0.5789473684210527,0.9333333333333333,0.5882352941176471,0.7333333333333333,0.7333333333333333,0.375,0.7647058823529411,0.8,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.8666666666666667,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.625,0.6153846153846154,0.75,0.7142857142857143,0.5555555555555556,0.6,0.75,0.5,0.5,0.5,0.6,0.8,0.6363636363636364,0.7379576107899807
0.18421052631578946,0.13636363636363635,0.3684210526315789,0.34615384615384615,0.21428571428571427,0.5294117647058824,0.4666666666666667,0.42105263157894735,0.19047619047619047,0.2916666666666667,0.5882352941176471,0.36363636363636365,0.7333333333333333,0.0,0.36363636363636365,0.6666666666666666,0.5,0.5333333333333333,0.4444444444444444,0.6153846153846154,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.4090909090909091,0.6923076923076923,0.47619047619047616,0.4375,0.4444444444444444,0.625,0.7692307692307693,0.625,0.5555555555555556,0.47058823529411764,0.6666666666666666,0.8235294117647058,0.4166666666666667,0.7058823529411765,0.7,0.6666666666666666,0.8,0.625,0.8461538461538461,0.6666666666666666,0.5555555555555556,0.8461538461538461,0.7142857142857143,0.6363636363636364,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.782608695652174,0.5,0.3333333333333333,0.5,0.6875,0.6363636363636364,0.8,0.7857142857142857,0.75,0.5833333333333334,0.625,0.6,0.6666666666666666,0.6666666666666666,0.7756183745583038
0.25,0.24,0.3181818181818182,0.4,0.32,0.43478260869565216,0.35294117647058826,0.47058823529411764,0.5652173913043478,0.45,0.4166666666666667,0.2631578947368421,0.6428571428571429,0.6363636363636364,0.0,0.75,0.4117647058823529,0.391304347826087,0.5789473684210527,0.7368421052631579,0.5555555555555556,0.48,0.65,0.6086956521739131,0.47058823529411764,0.6363636363636364,0.4,0.6923076923076923,0.6153846153846154,0.6470588235294118,0.5,0.8125,0.5555555555555556,0.875,0.6875,0.625,0.7727272727272727,0.6666666666666666,0.6,0.5555555555555556,0.5882352941176471,0.75,0.6153846153846154,0.5384615384615384,0.3888888888888889,0.7857142857142857,0.5714285714285714,0.6,1.0,0.6153846153846154,0.9047619047619048,0.8,0.8181818181818182,0.5,0.9333333333333333,0.7777777777777778,0.5,0.75,0.6153846153846154,0.75,0.5,0.7142857142857143,0.6666666666666666,0.6,0.7582846003898636
0.2857142857142857,0.17647058823529413,0.38095238095238093,0.3181818181818182,0.3,0.3684210526315789,0.4444444444444444,0.5,0.375,0.6666666666666666,0.4,0.4375,0.35294117647058826,0.3333333333333333,0.25,0.0,0.5714285714285714,0.5454545454545454,0.4782608695652174,0.6,0.5238095238095238,0.4444444444444444,0.42857142857142855,0.5,0.5,0.5,0.5625,0.6363636363636364,0.5882352941176471,0.5555555555555556,0.45,0.4117647058823529,0.5454545454545454,0.6111111111111112,0.2777777777777778,0.631578947368421,0.4666666666666667,0.5625,0.5789473684210527,0.7368421052631579,0.7058823529411765,0.6666666666666666,0.6,0.7727272727272727,0.7142857142857143,0.8421052631578947,0.631578947368421,0.6,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.7692307692307693,0.5294117647058824,0.6,0.75,0.6111111111111112,0.42857142857142855,0.9,0.6,0.9,0.5333333333333333,0.9,0.5,1.0,0.7432432432432432
0.1724137931034483,0.2,0.2916666666666667,0.3793103448275862,0.3333333333333333,0.42857142857142855,0.32,0.4166666666666667,0.7857142857142857,0.7777777777777778,0.43478260869565216,0.5333333333333333,0.4444444444444444,0.5,0.5882352941176471,0.42857142857142855,0.0,0.5555555555555556,0.3333333333333333,0.46153846153846156,0.6428571428571429,0.5625,0.7777777777777778,0.6774193548387096,0.5714285714285714,0.38461538461538464,0.4666666666666667,0.4,0.5789473684210527,0.5,0.2857142857142857,0.5789473684210527,0.6666666666666666,0.6923076923076923,0.7333333333333333,0.47619047619047616,0.6470588235294118,0.5555555555555556,0.7333333333333333,0.6666666666666666,0.7692307692307693,0.7,0.6153846153846154,0.5,0.5,0.45454545454545453,0.6,0.625,0.7333333333333333,0.5833333333333334,0.6363636363636364,0.38461538461538464,0.6666666666666666,1.0,0.6923076923076923,0.75,0.7272727272727273,1.0,0.5,0.8,0.6363636363636364,0.5555555555555556,0.7272727272727273,0.8461538461538461,0.7567567567567568
0.3333333333333333,0.35714285714285715,0.3,0.2692307692307692,0.2,0.5263157894736842,0.4375,0.6153846153846154,0.68,0.47619047619047616,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.4666666666666667,0.6086956521739131,0.45454545454545453,0.4444444444444444,0.0,0.6666666666666666,0.5294117647058824,0.35714285714285715,0.48,0.4666666666666667,0.45454545454545453,0.5,0.5,0.7692307692307693,0.6428571428571429,0.5882352941176471,0.4666666666666667,0.75,0.65,0.6666666666666666,0.47058823529411764,0.5,0.4,0.7142857142857143,0.5625,0.5714285714285714,0.6,0.5625,0.6923076923076923,0.7333333333333333,0.5384615384615384,0.5714285714285714,0.6363636363636364,0.7333333333333333,0.5,0.5714285714285714,0.8,0.5454545454545454,0.625,1.0,0.5,0.6923076923076923,0.7142857142857143,0.7692307692307693,0.8181818181818182,0.8461538461538461,0.42105263157894735,0.6666666666666666,0.5,0.6666666666666666,0.7142857142857143,0.7103321033210332
0.1,0.35294117647058826,0.24,0.2962962962962963,0.3888888888888889,0.3448275862068966,0.4583333333333333,0.42857142857142855,0.4230769230769231,0.2916666666666667,0.6,0.4,0.38095238095238093,0.5555555555555556,0.42105263157894735,0.5217391304347826,0.6666666666666666,0.3333333333333333,0.0,0.55,0.6,0.4,0.5238095238095238,0.36,0.65,0.6875,0.6666666666666666,0.7272727272727273,0.55,0.5454545454545454,0.3333333333333333,0.8571428571428571,0.5882352941176471,0.8333333333333334,0.6,0.45454545454545453,0.5833333333333334,0.5714285714285714,0.7142857142857143,0.8666666666666667,0.8888888888888888,0.8,0.5,0.5555555555555556,0.4166666666666667,0.4166666666666667,0.7,0.6,0.75,0.6190476190476191,0.7058823529411765,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.6,0.7333333333333333,0.8888888888888888,0.6666666666666666,0.5,0.9285714285714286,1.0,0.6,0.5833333333333334,0.4444444444444444,0.7575757575757576
0.23684210526315788,0.4117647058823529,0.22727272727272727,0.34782608695652173,0.2962962962962963,0.3333333333333333,0.2903225806451613,0.6875,0.45,0.3333333333333333,0.35,0.42857142857142855,0.4583333333333333,0.38461538461538464,0.2631578947368421,0.4,0.5384615384615384,0.47058823529411764,0.45,0.0,0.35714285714285715,0.8181818181818182,0.5,0.625,0.7647058823529411,0.4375,0.6666666666666666,0.3076923076923077,0.38095238095238093,0.5,0.7333333333333333,0.5882352941176471,0.6153846153846154,0.625,0.5333333333333333,0.4666666666666667,0.5,0.5294117647058824,0.5555555555555556,0.5909090909090909,0.4666666666666667,0.8,0.6,0.6,0.625,0.7058823529411765,0.6153846153846154,0.5333333333333333,0.6363636363636364,0.7,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.9285714285714286,0.7272727272727273,0.5384615384615384,0.6363636363636364,0.6363636363636364,0.6923076923076923,0.6,0.5714285714285714,0.8181818181818182,0.42857142857142855,0.8666666666666667,0.7534013605442177
0.30434782608695654,0.2857142857142857,0.4827586206896552,0.2222222222222222,0.34615384615384615,0.3125,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.3684210526315789,0.48,0.4090909090909091,0.3333333333333333,0.4444444444444444,0.47619047619047616,0.35714285714285715,0.6428571428571429,0.4,0.6428571428571429,0.0,0.6,0.75,0.6923076923076923,0.7058823529411765,0.42857142857142855,0.3333333333333333,0.5882352941176471,0.6428571428571429,0.7777777777777778,0.6470588235294118,0.5,0.5833333333333334,0.35714285714285715,0.5454545454545454,0.7,0.5555555555555556,0.5238095238095238,0.75,0.6666666666666666,0.5,0.7777777777777778,0.75,0.5,0.8,0.75,0.47368421052631576,0.6666666666666666,0.45454545454545453,0.4444444444444444,0.7,0.6428571428571429,0.625,0.6428571428571429,0.6666666666666666,0.8,0.6666666666666666,0.6,0.35294117647058826,0.5,0.6666666666666666,0.5714285714285714,0.9090909090909091,0.7857142857142857,0.6804511278195489
0.25,0.11538461538461539,0.36363636363636365,0.4,0.5,0.35,0.30434782608695654,0.3333333333333333,0.18181818181818182,0.4,0.45,0.25,0.3684210526315789,0.2857142857142857,0.52,0.5555555555555556,0.4375,0.52,0.6,0.18181818181818182,0.4,0.0,0.6666666666666666,0.6923076923076923,0.75,0.4666666666666667,0.625,0.5714285714285714,0.6,0.5,0.5,0.5,0.6363636363636364,0.5,0.5454545454545454,0.38461538461538464,0.6923076923076923,0.6363636363636364,0.5,0.35294117647058826,0.5454545454545454,0.5333333333333333,0.6956521739130435,0.8235294117647058,0.6363636363636364,0.6666666666666666,0.5833333333333334,0.5789473684210527,0.5,0.5454545454545454,0.6363636363636364,0.4166666666666667,0.5714285714285714,1.0,0.6666666666666666,0.75,0.8888888888888888,0.625,0.7142857142857143,0.7777777777777778,0.8181818181818182,0.75,0.875,0.6666666666666666,0.6634980988593155
0.14814814814814814,0.47368421052631576,0.38461538461538464,0.21739130434782608,0.5555555555555556,0.2608695652173913,0.42105263157894735,0.5882352941176471,0.35714285714285715,0.375,0.5357142857142857,0.4230769230769231,0.2631578947368421,0.3333333333333333,0.35,0.5714285714285714,0.2222222222222222,0.5333333333333333,0.47619047619047616,0.5,0.25,0.3333333333333333,0.0,0.46153846153846156,0.4444444444444444,0.46153846153846156,0.5,0.5,0.5882352941176471,0.875,0.6428571428571429,0.3333333333333333,0.75,0.5294117647058824,0.45454545454545453,0.5384615384615384,0.4666666666666667,0.6923076923076923,0.6,0.5714285714285714,0.5,0.6666666666666666,0.6470588235294118,0.7647058823529411,0.4375,0.5294117647058824,0.5625,0.5416666666666666,0.6153846153846154,0.5555555555555556,0.5294117647058824,0.4166666666666667,0.6111111111111112,0.5625,0.42857142857142855,0.6,0.5555555555555556,0.5714285714285714,0.375,0.6363636363636364,0.7142857142857143,0.6842105263157895,0.8,0.6666666666666666,0.7330895795246801
0.3333333333333333,0.2857142857142857,0.3333333333333333,0.46875,0.46153846153846156,0.42105263157894735,0.34782608695652173,0.35294117647058826,0.6,0.4583333333333333,0.43333333333333335,0.4074074074074074,0.4444444444444444,0.5909090909090909,0.391304347826087,0.5,0.3225806451612903,0.5454545454545454,0.64,0.375,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.0,0.2,0.5384615384615384,0.6428571428571429,0.4166666666666667,0.8333333333333334,0.5714285714285714,0.36363636363636365,0.4666666666666667,0.5238095238095238,0.625,0.65,0.6875,0.7727272727272727,0.5,0.7142857142857143,0.7692307692307693,0.7647058823529411,0.5,0.5714285714285714,0.6363636363636364,0.625,0.35714285714285715,0.46153846153846156,0.7857142857142857,1.0,0.5555555555555556,0.5,0.6,0.75,0.8,0.7777777777777778,0.5714285714285714,0.6,0.6666666666666666,0.4375,0.6666666666666666,0.7,0.5,0.6,0.625,0.714548802946593
0.2857142857142857,0.16,0.38095238095238093,0.3181818181818182,0.2857142857142857,0.21052631578947367,0.42857142857142855,0.17391304347826086,0.42105263157894735,0.4230769230769231,0.4444444444444444,0.23529411764705882,0.5714285714285714,0.3076923076923077,0.5294117647058824,0.5,0.42857142857142855,0.5,0.35,0.23529411764705882,0.29411764705882354,0.25,0.5555555555555556,0.8,0.0,0.5454545454545454,0.45454545454545453,0.6,0.5,0.5833333333333334,0.5333333333333333,0.5833333333333334,0.6875,0.6666666666666666,0.46153846153846156,0.5625,0.7142857142857143,0.5555555555555556,0.5,0.5454545454545454,0.5625,0.6428571428571429,0.36363636363636365,0.5333333333333333,0.6363636363636364,0.5,0.5263157894736842,0.5833333333333334,0.4,0.3,0.6111111111111112,0.6153846153846154,0.4666666666666667,0.625,0.7,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.5384615384615384,1.0,0.42857142857142855,0.6,0.8181818181818182,0.685823754789272
0.26666666666666666,0.09090909090909091,0.42857142857142855,0.29411764705882354,0.375,0.3684210526315789,0.52,0.26666666666666666,0.38095238095238093,0.18181818181818182,0.3333333333333333,0.5,0.6923076923076923,0.5238095238095238,0.36363636363636365,0.5,0.6153846153846154,0.5,0.3125,0.5625,0.5714285714285714,0.5333333333333333,0.5384615384615384,0.46153846153846156,0.45454545454545453,0.0,0.8,0.5333333333333333,0.625,0.42857142857142855,0.4375,0.5384615384615384,0.6,0.5454545454545454,0.6666666666666666,0.7058823529411765,0.7,0.42857142857142855,0.875,0.5263157894736842,0.47368421052631576,0.5454545454545454,0.6428571428571429,0.5294117647058824,0.5384615384615384,0.7,0.4444444444444444,0.6923076923076923,0.375,0.375,0.8095238095238095,1.0,0.5454545454545454,0.4666666666666667,0.5,0.8333333333333334,0.3333333333333333,0.5,0.35714285714285715,0.6,0.7333333333333333,0.6,0.8,0.8888888888888888,0.6910112359550562
0.37037037037037035,0.2222222222222222,0.23809523809523808,0.19047619047619047,0.4074074074074074,0.3157894736842105,0.375,0.26666666666666666,0.391304347826087,0.3333333333333333,0.5,0.4,0.375,0.5625,0.6,0.4375,0.5333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.5,0.35714285714285715,0.5454545454545454,0.2,0.0,0.46153846153846156,0.5,0.6153846153846154,1.0,0.5714285714285714,0.0,0.75,0.0,0.7777777777777778,0.5555555555555556,0.47058823529411764,0.6363636363636364,0.875,0.5,0.5,0.4444444444444444,0.4,0.4,0.6666666666666666,0.5,0.4166666666666667,0.7272727272727273,0.7777777777777778,0.5714285714285714,0.4166666666666667,0.6,0.2,0.6153846153846154,0.5,0.7142857142857143,0.6666666666666666,0.0,0.6,0.875,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6346938775510204
0.2608695652173913,0.3333333333333333,0.21739130434782608,0.35714285714285715,0.09090909090909091,0.19047619047619047,0.3448275862068966,0.30434782608695654,0.47619047619047616,0.4230769230769231,0.5333333333333333,0.53125,0.45,0.5555555555555556,0.3076923076923077,0.36363636363636365,0.6,0.35714285714285715,0.2727272727272727,0.6923076923076923,0.4117647058823529,0.42857142857142855,0.5,0.5833333333333334,0.4,0.4666666666666667,0.5384615384615384,0.0,0.42857142857142855,0.2857142857142857,0.5,0.8333333333333334,0.4,0.7142857142857143,0.5384615384615384,0.5833333333333334,0.4,0.45454545454545453,0.4444444444444444,0.5,0.4,0.6875,0.25,0.5384615384615384,0.5,0.5333333333333333,0.7,0.75,0.6666666666666666,0.6363636363636364,0.875,0.7142857142857143,0.6875,0.5333333333333333,0.6,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.8,0.7142857142857143,0.5384615384615384,0.7272727272727273,0.46153846153846156,0.6666666666666666,0.6931407942238267
