0.25,0.11538461538461539,0.36363636363636365,0.4,0.5,0.35,0.30434782608695654,0.3333333333333333,0.18181818181818182,0.4,0.45,0.25,0.3684210526315789,0.2857142857142857,0.52,0.5555555555555556,0.4375,0.52,0.6,0.18181818181818182,0.4,0.0,0.6666666666666666,0.6923076923076923,0.75,0.4666666666666667,0.625,0.5714285714285714,0.6,0.5,0.5,0.5,0.6967163319223469
0.14814814814814814,0.47368421052631576,0.38461538461538464,0.21739130434782608,0.5555555555555556,0.2608695652173913,0.42105263157894735,0.5882352941176471,0.35714285714285715,0.375,0.5357142857142857,0.4230769230769231,0.2631578947368421,0.3333333333333333,0.35,0.5714285714285714,0.2222222222222222,0.5333333333333333,0.47619047619047616,0.5,0.25,0.3333333333333333,0.0,0.46153846153846156,0.4444444444444444,0.46153846153846156,0.5,0.5,0.5882352941176471,0.875,0.6428571428571429,0.3333333333333333,0.7353310388908803
0.3333333333333333,0.2857142857142857,0.3333333333333333,0.46875,0.46153846153846156,0.42105263157894735,0.34782608695652173,0.35294117647058826,0.6,0.4583333333333333,0.43333333333333335,0.4074074074074074,0.4444444444444444,0.5909090909090909,0.391304347826087,0.5,0.3225806451612903,0.5454545454545454,0.64,0.375,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.0,0.2,0.5384615384615384,0.6428571428571429,0.4166666666666667,0.8333333333333334,0.5714285714285714,0.36363636363636365,0.4666666666666667,0.676433669171333
0.2857142857142857,0.16,0.38095238095238093,0.3181818181818182,0.2857142857142857,0.21052631578947367,0.42857142857142855,0.17391304347826086,0.42105263157894735,0.4230769230769231,0.4444444444444444,0.23529411764705882,0.5714285714285714,0.3076923076923077,0.5294117647058824,0.5,0.42857142857142855,0.5,0.35,0.23529411764705882,0.29411764705882354,0.25,0.5555555555555556,0.8,0.0,0.5454545454545454,0.45454545454545453,0.6,0.5,0.5833333333333334,0.5333333333333333,0.5833333333333334,0.7030094989616189
0.26666666666666666,0.09090909090909091,0.42857142857142855,0.29411764705882354,0.375,0.3684210526315789,0.52,0.26666666666666666,0.38095238095238093,0.18181818181818182,0.3333333333333333,0.5,0.6923076923076923,0.5238095238095238,0.36363636363636365,0.5,0.6153846153846154,0.5,0.3125,0.5625,0.5714285714285714,0.5333333333333333,0.5384615384615384,0.46153846153846156,0.45454545454545453,0.0,0.8,0.5333333333333333,0.625,0.42857142857142855,0.4375,0.5384615384615384,0.7133263066163202
0.37037037037037035,0.2222222222222222,0.23809523809523808,0.19047619047619047,0.4074074074074074,0.3157894736842105,0.375,0.26666666666666666,0.391304347826087,0.3333333333333333,0.5,0.4,0.375,0.5625,0.6,0.4375,0.5333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.5,0.35714285714285715,0.5454545454545454,0.2,0.0,0.46153846153846156,0.5,0.6153846153846154,1.0,0.5714285714285714,0.6768943869627865
0.2608695652173913,0.3333333333333333,0.21739130434782608,0.35714285714285715,0.09090909090909091,0.19047619047619047,0.3448275862068966,0.30434782608695654,0.47619047619047616,0.4230769230769231,0.5333333333333333,0.53125,0.45,0.5555555555555556,0.3076923076923077,0.36363636363636365,0.6,0.35714285714285715,0.2727272727272727,0.6923076923076923,0.4117647058823529,0.42857142857142855,0.5,0.5833333333333334,0.4,0.4666666666666667,0.5384615384615384,0.0,0.42857142857142855,0.2857142857142857,0.5,0.8333333333333334,0.7004433977284656
0.045454545454545456,0.08333333333333333,0.15,0.26666666666666666,0.2727272727272727,0.32,0.35714285714285715,0.2777777777777778,0.38095238095238093,0.5909090909090909,0.2222222222222222,0.25,0.4375,0.375,0.38461538461538464,0.4117647058823529,0.42105263157894735,0.4117647058823529,0.45,0.6190476190476191,0.35714285714285715,0.4,0.4117647058823529,0.16666666666666666,0.5,0.375,0.5,0.5714285714285714,0.0,0.5,0.4117647058823529,0.5333333333333333,0.71140278692122
0.14285714285714285,0.2857142857142857,0.3,0.21052631578947367,0.5,0.20689655172413793,0.16666666666666666,0.36363636363636365,0.14285714285714285,0.3,0.2857142857142857,0.46153846153846156,0.4375,0.23076923076923078,0.35294117647058826,0.4444444444444444,0.5,0.5333333333333333,0.45454545454545453,0.5,0.2222222222222222,0.5,0.125,0.42857142857142855,0.4166666666666667,0.5714285714285714,0.38461538461538464,0.7142857142857143,0.5,0.0,0.45454545454545453,0.375,0.6955275309954454
0.20833333333333334,0.37037037037037035,0.25,0.2916666666666667,0.21875,0.5555555555555556,0.4166666666666667,0.3888888888888889,0.35714285714285715,0.34782608695652173,0.5789473684210527,0.6,0.47058823529411764,0.375,0.5,0.55,0.7142857142857143,0.25,0.6666666666666666,0.26666666666666666,0.35294117647058826,0.5,0.35714285714285715,0.6363636363636364,0.4666666666666667,0.5625,0.0,0.5,0.5882352941176471,0.5454545454545454,0.0,0.375,0.7142653445849035
0.3333333333333333,0.3076923076923077,0.24,0.2692307692307692,0.2692307692307692,0.391304347826087,0.2727272727272727,0.4166666666666667,0.375,0.375,0.5384615384615384,0.35714285714285715,0.2,0.4444444444444444,0.1875,0.5882352941176471,0.42105263157894735,0.35,0.14285714285714285,0.4117647058823529,0.5,0.5,0.6666666666666666,0.5333333333333333,0.4166666666666667,0.46153846153846156,0.42857142857142855,0.16666666666666666,0.4666666666666667,0.625,0.625,0.0,0.6886956866720854
0.11433787335721166,0.15864709917505676,0.19415585460159887,0.15824811382030837,0.17657613101193034,0.21586483152503178,0.18509554758601288,0.21921086339403173,0.2315596674890933,0.2616265158523119,0.24613529445000246,0.24105824477691487,0.2692088859293122,0.2399954596833204,0.26585910251778927,0.2555777979523314,0.2351911119513615,0.26773214644731674,0.2658392135474324,0.2570393909488638,0.2918483796590935,0.303283668077653,0.2646689611091197,0.32356633082866704,0.2969905010383811,0.2866736933836797,0.3231056130372136,0.2995566022715344,0.2885972130787799,0.30447246900455455,0.28573465541509663,0.3113043133279145,0.0
